Date,Open,High,Low,Close,Adj Close,Volume
2021-06-11,390.0,390.20001220703125,388.7300109863281,390.0899963378906,373.7107238769531,2241500
2021-06-14,390.2099914550781,391.07000732421875,389.0,391.07000732421875,374.6495361328125,2252200
2021-06-15,391.1499938964844,391.20001220703125,389.4100036621094,390.25,373.8639831542969,2405000
2021-06-16,390.4200134277344,390.5799865722656,386.0199890136719,388.1099853515625,371.8138122558594,4194300
2021-06-17,387.6199951171875,388.9100036621094,385.5,387.9700012207031,371.6796875,4065300
2021-06-18,384.7900085449219,385.3800048828125,382.5199890136719,382.82000732421875,366.7459716796875,5211100
2021-06-21,384.5,388.3800048828125,383.6499938964844,388.17999267578125,371.880859375,4389800
2021-06-22,388.239990234375,391.0899963378906,387.4700012207031,390.239990234375,373.85443115234375,2705400
2021-06-23,390.3500061035156,391.1400146484375,389.70001220703125,389.82000732421875,373.45208740234375,2404200
2021-06-24,391.8900146484375,392.5199890136719,391.6700134277344,392.04998779296875,375.58843994140625,2987800
2021-06-25,392.8999938964844,393.9200134277344,392.5400085449219,393.5,376.97747802734375,2862800
2021-06-28,394.0299987792969,394.45001220703125,392.8299865722656,394.32000732421875,377.7630615234375,2418500
2021-06-29,393.3500061035156,393.94000244140625,392.6600036621094,393.1600036621094,377.92938232421875,2927600
2021-06-30,392.7200012207031,394.1300048828125,392.7200012207031,393.5199890136719,378.2754211425781,3795900
2021-07-01,394.29998779296875,395.8500061035156,394.2099914550781,395.739990234375,380.40936279296875,3414500
2021-07-02,396.8500061035156,399.04998779296875,396.5299987792969,398.75,383.3028259277344,4363100
2021-07-06,398.7699890136719,398.989990234375,395.29998779296875,398.0,382.58184814453125,4331300
2021-07-07,398.6700134277344,399.6600036621094,396.67999267578125,399.3699951171875,383.89874267578125,4747800
2021-07-08,394.20001220703125,396.8800048828125,393.0199890136719,396.19000244140625,380.8420104980469,5817100
2021-07-09,397.6300048828125,400.6499938964844,397.4200134277344,400.3699951171875,384.8600158691406,3332200
2021-07-12,400.29998779296875,402.0299987792969,399.8699951171875,401.82000732421875,386.25390625,2929200
2021-07-13,401.0799865722656,402.5,400.17999267578125,400.4599914550781,384.9466247558594,4313100
2021-07-14,402.05999755859375,402.57000732421875,399.82000732421875,401.010009765625,385.4752502441406,3332200
2021-07-15,399.739990234375,400.3800048828125,397.80999755859375,399.7200012207031,384.2352600097656,4483900
2021-07-16,400.8399963378906,400.8800048828125,396.1400146484375,396.6099853515625,381.2456970214844,4516600
2021-07-19,391.7799987792969,392.260009765625,387.92999267578125,390.67999267578125,375.54541015625,12336200
2021-07-20,391.3500061035156,397.5,390.010009765625,396.20001220703125,380.8515930175781,4043100
2021-07-21,397.4800109863281,399.6199951171875,397.2699890136719,399.5299987792969,384.0526123046875,2996600
2021-07-22,399.7099914550781,400.55999755859375,398.70001220703125,400.3800048828125,384.86962890625,2575700
2021-07-23,402.1700134277344,404.75,401.5799865722656,404.3800048828125,388.7147521972656,3151900
2021-07-26,403.9200134277344,405.4200134277344,403.82000732421875,405.4100036621094,389.704833984375,2374300
2021-07-27,404.45001220703125,404.45001220703125,400.79998779296875,403.6099853515625,387.97454833984375,3626100
2021-07-28,404.1700134277344,404.760009765625,402.0400085449219,403.3900146484375,387.7630615234375,3763700
2021-07-29,404.3599853515625,406.1300048828125,404.3500061035156,405.1300048828125,389.4356384277344,2274200
2021-07-30,402.5899963378906,404.5299987792969,402.4700012207031,403.1499938964844,387.53240966796875,5204500
2021-08-02,404.7799987792969,405.3599853515625,401.94000244140625,402.3299865722656,386.744140625,5814700
2021-08-03,403.0799865722656,405.6600036621094,400.9200134277344,405.5799865722656,389.8681640625,4129600
2021-08-04,404.30999755859375,404.8599853515625,403.3399963378906,403.6400146484375,388.00341796875,3880200
2021-08-05,404.70001220703125,406.19000244140625,404.3800048828125,406.1600036621094,390.42584228515625,3052800
2021-08-06,406.44000244140625,407.17999267578125,406.1700134277344,406.8599853515625,391.0986633300781,2486900
2021-08-09,406.75,407.04998779296875,405.69000244140625,406.4700012207031,390.72369384765625,1984400
2021-08-10,406.9100036621094,407.6700134277344,406.2300109863281,406.9800109863281,391.2139892578125,2400700
2021-08-11,408.0,408.07000732421875,406.9100036621094,407.9599914550781,392.1560363769531,3554400
2021-08-12,407.82000732421875,409.3299865722656,406.9700012207031,409.1499938964844,393.29998779296875,2319300
2021-08-13,409.6400146484375,409.9599914550781,409.17999267578125,409.9599914550781,394.0785827636719,2253800
2021-08-16,408.7099914550781,411.010009765625,407.1499938964844,410.94000244140625,395.0205993652344,3379100
2021-08-17,408.4100036621094,409.04998779296875,405.30999755859375,408.2300109863281,392.41552734375,5186300
2021-08-18,407.2200012207031,408.75,403.5400085449219,403.8399963378906,388.1956481933594,4878300
2021-08-19,401.0899963378906,405.54998779296875,400.92999267578125,404.4100036621094,388.7435607910156,5505700
2021-08-20,404.67999267578125,407.9200134277344,404.260009765625,407.6099853515625,391.8196105957031,3263600
2021-08-23,409.25,412.0799865722656,409.2300109863281,411.2200012207031,395.2897644042969,3259400
2021-08-24,411.8999938964844,412.3599853515625,411.3500061035156,411.8699951171875,395.9145812988281,3006500
2021-08-25,412.05999755859375,413.2099914550781,411.6700134277344,412.6300048828125,396.6451110839844,3261400
2021-08-26,412.4100036621094,412.6600036621094,410.20001220703125,410.2200012207031,394.3284912109375,4707600
2021-08-27,411.0899963378906,414.3299865722656,411.0199890136719,413.8599853515625,397.8275146484375,3882200
2021-08-30,414.6600036621094,416.55999755859375,414.3900146484375,415.760009765625,399.6539306640625,2811800
2021-08-31,415.6600036621094,416.0199890136719,414.5799865722656,415.04998779296875,398.9714050292969,6062900
2021-09-01,416.04998779296875,416.5899963378906,415.1600036621094,415.489990234375,399.3943176269531,3256400
2021-09-02,416.79998779296875,417.44000244140625,415.5,416.7300109863281,400.5863342285156,2835500
2021-09-03,415.5799865722656,417.05999755859375,415.1600036621094,416.57000732421875,400.4324951171875,3740000
2021-09-07,416.2699890136719,416.2900085449219,414.4200134277344,415.0299987792969,398.9521484375,3542500
2021-09-08,414.5299987792969,415.260009765625,412.6700134277344,414.6300048828125,398.567626953125,4012600
2021-09-09,414.3399963378906,416.07000732421875,412.57000732421875,412.7699890136719,396.77972412109375,3887800
2021-09-10,414.69000244140625,415.1000061035156,409.4200134277344,409.5799865722656,393.7132263183594,4035500
2021-09-13,412.5199890136719,412.7099914550781,408.30999755859375,410.5400085449219,394.6361083984375,4738300
2021-09-14,412.0199890136719,412.17999267578125,407.489990234375,408.4100036621094,392.588623046875,3657700
2021-09-15,408.7900085449219,412.260009765625,407.70001220703125,411.82000732421875,395.8665466308594,3891400
2021-09-16,411.2699890136719,412.19000244140625,408.2300109863281,411.1099853515625,395.1839599609375,3351500
2021-09-17,410.3500061035156,410.7799987792969,406.7699890136719,407.0799865722656,391.3100891113281,5396100
2021-09-20,401.1099853515625,402.6400146484375,395.57000732421875,400.42999267578125,384.917724609375,10942700
2021-09-21,402.6600036621094,403.8999938964844,399.44000244140625,400.0400085449219,384.54290771484375,6418100
2021-09-22,402.1700134277344,405.8500061035156,401.260009765625,403.8999938964844,388.2532958984375,6004800
2021-09-23,405.7099914550781,410.32000732421875,405.4700012207031,408.7799987792969,392.9442138671875,4098000
2021-09-24,407.1700134277344,410.1300048828125,406.95001220703125,409.4599914550781,393.597900390625,3417700
2021-09-27,408.4200134277344,409.57000732421875,407.5899963378906,408.29998779296875,392.4828186035156,3546600
2021-09-28,405.54998779296875,405.8699951171875,399.3299865722656,400.1400146484375,384.6389465332031,8234300
2021-09-29,400.1000061035156,401.7900085449219,398.8599853515625,399.4599914550781,385.24462890625,4724200
2021-09-30,400.8500061035156,401.5199890136719,394.3399963378906,394.3999938964844,380.36468505859375,9511200
2021-10-01,396.2300109863281,400.8500061035156,392.7699890136719,399.1199951171875,384.9167785644531,8482200
2021-10-04,398.1199951171875,398.94000244140625,391.9599914550781,394.2099914550781,380.1814270019531,8820400
2021-10-05,395.55999755859375,400.3500061035156,394.7900085449219,398.0400085449219,383.8751525878906,5523200
2021-10-06,394.6499938964844,400.0199890136719,393.05999755859375,399.80999755859375,385.5821533203125,6590000
2021-10-07,403.07000732421875,406.04998779296875,402.8500061035156,403.25,388.8997497558594,4409200
2021-10-08,404.0400085449219,404.3900146484375,401.94000244140625,402.489990234375,388.16680908203125,3960900
2021-10-11,401.9100036621094,404.739990234375,399.55999755859375,399.55999755859375,385.3410949707031,3695700
2021-10-12,400.54998779296875,400.9200134277344,397.8699951171875,398.760009765625,384.569580078125,6201300
2021-10-13,399.6400146484375,400.8800048828125,396.75,400.0400085449219,385.8040466308594,6492400
2021-10-14,403.70001220703125,406.95001220703125,403.2200012207031,406.760009765625,392.2848205566406,3785200
2021-10-15,408.9200134277344,410.260009765625,408.2799987792969,409.92999267578125,395.34197998046875,3501600
2021-10-18,408.20001220703125,411.4599914550781,407.5299987792969,411.17999267578125,396.5475158691406,3402700
2021-10-19,412.739990234375,414.3800048828125,412.1400146484375,414.3800048828125,399.6336364746094,2838300
2021-10-20,414.739990234375,416.2200012207031,414.6499938964844,415.989990234375,401.18634033203125,3208200
2021-10-21,415.3800048828125,417.239990234375,414.94000244140625,417.010009765625,402.17010498046875,2579500
2021-10-22,416.5799865722656,418.0,414.70001220703125,416.5899963378906,401.7650146484375,3648900
2021-10-25,417.6400146484375,419.1400146484375,415.92999267578125,418.75,403.8481140136719,2511500
2021-10-26,420.2699890136719,421.5299987792969,418.8599853515625,419.1499938964844,404.2339172363281,3085300
2021-10-27,419.6600036621094,420.2900085449219,417.2799987792969,417.3299865722656,402.47869873046875,2873500
2021-10-28,418.7799987792969,421.44000244140625,418.75,421.4100036621094,406.4134826660156,3643600
2021-10-29,419.1499938964844,422.5199890136719,418.8699951171875,422.1600036621094,407.1368408203125,4637400
2021-11-01,423.19000244140625,423.57000732421875,421.2799987792969,423.04998779296875,407.9951171875,3937300
2021-11-02,423.1499938964844,424.9599914550781,423.010009765625,424.69000244140625,409.5767822265625,2989200
2021-11-03,424.1400146484375,427.6600036621094,423.69000244140625,427.25,412.045654296875,3562900
2021-11-04,427.8500061035156,429.3699951171875,427.5400085449219,429.25,413.9745178222656,4287300
2021-11-05,431.54998779296875,432.760009765625,429.29998779296875,430.7099914550781,415.38250732421875,4942900
2021-11-08,431.8800048828125,432.3399963378906,430.5,431.2300109863281,415.88409423828125,3511600
2021-11-09,431.55999755859375,431.75,428.3399963378906,429.7200012207031,414.42779541015625,4696000
2021-11-10,428.0899963378906,429.7300109863281,424.80999755859375,426.260009765625,411.0909118652344,6350700
2021-11-11,427.70001220703125,427.82000732421875,426.3900146484375,426.3999938964844,411.2259216308594,3634600
2021-11-12,427.6600036621094,430.1700134277344,426.7300109863281,429.57000732421875,414.2831115722656,3655500
2021-11-15,430.95001220703125,431.010009765625,428.6499938964844,429.7699890136719,414.47601318359375,3122300
2021-11-16,429.5199890136719,432.5899963378906,429.4700012207031,431.4100036621094,416.0576477050781,3267000
2021-11-17,431.239990234375,431.3900146484375,429.8399963378906,430.3699951171875,415.0546875,3764900
2021-11-18,431.44000244140625,432.1700134277344,428.79998779296875,431.8599853515625,416.49163818359375,4732200
2021-11-19,431.8699951171875,432.989990234375,430.3800048828125,431.04998779296875,415.71044921875,4886200
2021-11-22,432.92999267578125,435.4100036621094,429.7200012207031,429.9100036621094,414.6109924316406,4868300
2021-11-23,429.57000732421875,431.2900085449219,427.0400085449219,430.4700012207031,415.151123046875,6795200
2021-11-24,428.55999755859375,431.75,427.7099914550781,431.5299987792969,416.17340087890625,4569600
2021-11-26,425.19000244140625,426.5199890136719,420.8999938964844,422.1400146484375,407.1175537109375,7702500
2021-11-29,426.7099914550781,428.9800109863281,424.54998779296875,427.239990234375,412.03607177734375,6300800
2021-11-30,424.79998779296875,426.6300048828125,418.6300048828125,419.05999755859375,404.14715576171875,8657600
2021-12-01,424.4700012207031,427.2200012207031,413.9700012207031,414.239990234375,399.4986572265625,8337000
2021-12-02,414.4200134277344,422.05999755859375,414.0299987792969,420.55999755859375,405.59375,10417700
2021-12-03,422.1199951171875,423.19000244140625,412.7699890136719,416.8399963378906,402.006103515625,10228900
2021-12-06,419.4100036621094,423.6600036621094,417.0,421.82000732421875,406.8089294433594,7289500
2021-12-07,426.9800109863281,431.1000061035156,426.94000244140625,430.489990234375,415.1703186035156,4731900
2021-12-08,430.95001220703125,432.1400146484375,429.239990234375,431.70001220703125,416.3373107910156,4476500
2021-12-09,430.4599914550781,431.32000732421875,428.6099853515625,428.760009765625,413.501953125,5035400
2021-12-10,431.44000244140625,432.9599914550781,428.95001220703125,432.8500061035156,417.4463806152344,6238300
2021-12-13,432.3599853515625,432.6600036621094,428.75,429.010009765625,413.7430114746094,5923900
2021-12-14,425.79998779296875,428.239990234375,423.20001220703125,426.0899963378906,410.9269104003906,6522900
2021-12-15,426.1099853515625,432.9800109863281,423.6700134277344,432.75,417.34991455078125,6871300
2021-12-16,434.55999755859375,434.79998779296875,427.3500061035156,428.8399963378906,413.57904052734375,7159500
2021-12-17,425.8500061035156,428.7900085449219,422.6700134277344,424.3900146484375,409.2874450683594,8882700
2021-12-20,419.3900146484375,420.2200012207031,416.29998779296875,419.79998779296875,404.8607482910156,9903400
2021-12-21,421.6499938964844,425.8500061035156,419.5199890136719,425.69000244140625,412.0458679199219,6916700
2021-12-22,425.45001220703125,430.0899963378906,425.32000732421875,429.989990234375,416.2080078125,4992200
2021-12-23,430.9100036621094,434.1000061035156,430.8699951171875,432.6400146484375,418.7731018066406,5032700
2021-12-27,433.9800109863281,438.82000732421875,433.95001220703125,438.80999755859375,424.7453308105469,4986300
2021-12-28,439.2799987792969,440.19000244140625,437.6600036621094,438.4800109863281,424.4259948730469,4865800
2021-12-29,438.5,439.95001220703125,437.5400085449219,439.010009765625,424.9389343261719,4596700
2021-12-30,439.3900146484375,440.3599853515625,437.32000732421875,437.7699890136719,423.7386779785156,3751800
2021-12-31,437.2300109863281,438.3800048828125,436.3900146484375,436.57000732421875,422.57720947265625,5185600
